ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0901,1404,XV,Zaragoza,Calatayud,la dita vendición consta por instrument público fecho día año e por el notario infrascrito. E porque de los ditos,cincientos,trenta soldos jaqueses só bien pagado e contento por aquesto renunciant a toda excepción de frau e de engaño e,cincientos,particular,41.3531678,-1.6468455
CODEA-0901,1404,XV,Zaragoza,Calatayud,toda excepción de frau e de engaño e de no aver ovido e contando en poder mío recebido los ditos,cincientos,"trenta soldos dineros jaqueses, en testimonio de verdat fago a vós e a los vuestros el present público albarán a",cincientos,particular,41.3531678,-1.6468455
CODEA-0901,1404,XV,Zaragoza,Calatayud,por cuanto así en la dita carta de vendición como en el present público albarán atorgo aver recebido los ditos,cincientos,"trenta soldos dineros jaqueses, non pueda seyer allegada doble paga. Feito fue aquesto en la dita ciudat de Calatayut, a",cincientos,particular,41.3531678,-1.6468455
CODEA-3151,1528,XVI,Huesca,Jaca,Boran por algunos justos respetos a la dicha Catalina de la Casa en ayuda y socorro del dicho su matrimonio,cincientos,solos jaqueses pagaderos en dos tandas en la forma y manera siguientes es a saber dozientos solos fasta el día,cincientos,particular,42.5717165,-0.5470553
CODEA-0326,1501,XVI,Palencia,Aguilar de Campoo,"Premostre en veinte e cuatro días del mes de abril, año del nacimiento del Nuestro Señor Jesucristo de mil e",quenientos,"e un años en presencia de mí Francisco de la Peña, clérigo beneficiado en la iglesia de Sant Miguel de",quinientos,eclesiástico,42.7931905,-4.2622141
CODEA-0503,1260,XIII,Salamanca,Salamanca,de estraña venier que esta heredade que nós vendemos quisier demandar o contrariar peche coto al rey mill morabedís e,quenientos,a los alcaldes e dubre toda la pedición al señor d'esta heredade. Fecha la carta en Salamanca eno mes de,quinientos,particular,40.9701039,-5.6635397
CODEA-0463,1270,XIII,León,s.l.,revogar la vendizón de tod'este herdamento ya dito; e sobr'esto dó yo a vós don Menen Pérez por fiadores en,quinentos,"morabedís: Fernán Rodríguez prelado de Magaz de Suso, e García Migael, clérigo de Arganza, e Migael Jullánez, prelado de Santa",quinientos,eclesiástico,42.59988,-5.571752
CODEA-1358,1501,XVI,León,Monasterio de San Andrés de Espinareda,"dicho capítulo diec e sete días del mes de junio, día del nacimiento del Nuestro Señor Jesucristo de mil e",quinentos,"e un años. Testigos que a todo presentes fueron: Gonçalo Pistaña clérigo cura del dicho Palacios de Riba de Sil,",quinientos,eclesiástico,42.725369,-6.654985
CODEA-2555,1504,XVI,Orense,"Monasterio de San Salvador de Celanova, Celanova",carta se contiene. Que otorgado en el monesterio de Celanova a dos días del mes de março de mil y,quinentos,y cuatro años estando presentes por testigos el prior de Santa Comba y Gomes d'Ansián y Lopo d'Eiré y E,quinientos,particular,42.152278,-7.956869
CODEA-2557,1509,XVI,La Coruña,"Fortaleza de Altamira, Brión",En la fortoleza d'Altamira doze días mes de febrero del año del nacimiento de nuestro Salvador Jesucristo de mil e,quinentos,"e años estando presentes por testigos: Francisco López e Pero Moñís, escuderos de su señoría, e Fernán López de Navia,",quinientos,particular,42.8775,-8.68755
CODEA-2723,1563,XVI,NA,s.l.,"haga tan señalada que cierto entiendo que ará infinito al caso, y es que mande V.S. embiar un crédito de",quinentos,ducados al conde Brocarda para que con él se paguen las costas porque me certifican que la dispensación de don,quinientos,particular,NA,NA
CODEA-3389,1555,XVI,NA,s.l.,"tan señalada que cierto entiendo que ará infinito al caso, y es que mande V. S. embiar un crédito de",quinentos,ducados al conde Brocarda para que con él se paguen las costas porque me certifican que la dispensación de don,quinientos,particular,NA,NA
CODEA-0042,1269,XIII,Ávila,Ávila,"están acostadas de la una casa e con su xahariz sin fusiello e sin fembriella, e sin sapa e sin",quinientas,"tejas e sin cuatro lechos de ripia, e con tres huertos, e con ochenta e ocho eras de porrino, e",quinientos,eclesiástico,40.656685,-4.6812086
CODEA-0188,1652,XVII,Guadalajara,Taracena,"y tenemos en término y dezmería d'esta dicha villa digo de la villa de Valdenoches, que tiene tres mill y",quinientas,"bides pocas más o menos, en el pabo que llaman del Bustar, que alinda por una parte con viña de",quinientos,judicial,40.6540034,-3.1271584
CODEA-0409,1363,XIV,Sevilla,Sevilla,"eglesia tengo por bien que de los sus ganados que agora á o oviere d'aquí adelante, fasta en cuantía de",quinientas,"bacas e dos mill ovejas e trezientos puercos, que non paguen servicio, nin montadgo, nin treintadgo, nin castellería, nin asadura;",quinientos,cancilleresco,37.3890924,-5.9844588
CODEA-1001,1668,XVII,Madrid,Madrid,pagasen al dicho Baltasar de Padilla o a la persona o personas en quien subcediese el dicho juro las dichas,quinientas,y veinte y cinco mil maravedís de la manera y en la moneda que dicha es pudiesen llevar y goçar,quinientos,cancilleresco,40.4167754,-3.7037901
CODEA-1034,1591,XVI,Sevilla,Osuna,"conzertó ayer viernes el señor Gerónimo <…> con don Guillén de Casaos, su gobernador, por ochocientas hanegas de trigo y",quinientas,hanegas de cebada y las libró en Morón por estar más cerca de Xerez; y por esto digo que en,quinientos,particular,37.2373642,-5.1033081
CODEA-1034,1591,XVI,Sevilla,Osuna,<…> se concertó con esta villa de Ossuna y vezinos de ella en mil y cien hanegas de trigo y,quinientas,de cebada y las an de dar dentro de doze días. En los demás lugares no se á hecho saca,quinientos,particular,37.2373642,-5.1033081
CODEA-1084,1591,XVI,Cádiz,Bornos,ocasiones en que en particular mostrar esta voluntad. A Juan de Roa se á entregado con ésta una librança de,quinientas,fanegas de trigo en La Torre que aunque yo se las ofrecí en Alcalá por parecerme eran más a propósito,quinientos,particular,36.8159238,-5.7433561
CODEA-1146,1592,XVI,Génova,Génova,en ocho libras y cinco sueldos así mismo de cadaúno al mes que monta de todos en el dicho tiempo,quinientas,noventa y nueve libras diez sueldos y cinco dineros . Seis marineros de parte y media y veintiséis de parte sencilla,quinientos,particular,44.4056499,8.94625599
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,señor conde de Coruña los aya de pagar y pague al dicho señor duque. Iten que la obligación de las,quinientas,"y veinte e cinco mil maravedís que pasó ante Luis de Mansilla escrivano de Guadalajara, que el dicho señor duque",quinientos,particular,40.632489,-3.1601699
CODEA-1811,1591,XVI,Madrid,Daganzo de Arriba,"biña de Vergara vezino de Alcalá; iten, otra biña en el dicho término en el mesmo pavo, de caver de",quinientas,cepas pocas más o menos linde biñas de Isavel de Martín Sanz e tierra de los frailes de la Madre,quinientos,judicial,40.5450297,-3.4574079
CODEA-1925,1699,XVII,Valencia,Valencia,permiso y facultad a la dicha ciudad de Alicante para que de lo prozedido de los dichos impuestos pueda gastar,quinientas,libras por una vez tan solamente dispensando en cualquier estatutos y órdenes reales que hubiere en contrario para esta cantidad,quinientos,judicial,39.4699075,-0.3762881
CODEA-1925,1699,XVII,Valencia,Valencia,tan solamente que se consulta a su magestad pidiendo la dispensación de sus reales órdenes concedida la cual quedarán estas,quinientas,libras sin obligación de restituirse por la ciudad a las fábricas de las iglesias y hospital; y en caso que,quinientos,judicial,39.4699075,-0.3762881
CODEA-1927,1700,XVIII,NA,s.l.,"mirar según Dios manda por el bien d'este convento antes es querer que lo restante se malogre, como también las",quinientas,"libras y pues me consta que la cassa que dicho Gosálvez obliga está obligada a muchos censos, que su heredad",quinientos,particular,NA,NA
CODEA-1927,1700,XVIII,NA,s.l.,"de pagar y que está dexándola de cultivar un año por estar en el paraje que está, no valdrá las",quinientas,libras que aora pretende. No consta de más bienes sitios de consecuencia y dado que los tuviera están primero las,quinientos,particular,NA,NA
CODEA-1988,1719,XVIII,Segovia,Segovia,Ítem un almirez de vidrio con su mano de pesso de cuatro libras. Todas las cuales partidas de vidrios pesan,quinientas,y treinta y dos libras y media que tasado a sesenta maravedís la libra importa nobezientos y treinta y nuebe,quinientos,particular,40.9429032,-4.1088068
CODEA-2608,1470,XV,Cáceres,Jaraicejo,"muncho vos ruego y de la mía suplico, queráis fazer tanta gracia al señor obispo que le prestéis cuatrocientas o",quinientas,"mill maravedís para estas sus necesidades para lo cual, ansí en prendas de plata como en algunas heredades, se vos",quinientos,particular,39.667778,-5.813056
CODEA-2612,1636,XVII,Badajoz,La Albuera,"de pensión en cada un año tasadas en cincuenta ducados (esto, demás de la pensión); una viña de mil y",quinientas,"cepas con su cabezada a La Comendadora linde con viña de Pedro Rodríguez Amarillo, y otra parte, con viña de",quinientos,particular,38.716134,-6.82395
CODEA-2894,1718,XVIII,Córdoba,Córdoba,"á salid<o> esto y lo malo que es que quieren seamos padrinos de belaziones, y esas son otras mil y",quinientas,y aunque una más retirada esté se le bienen estas junziones. Te estimo escribieses a Salamanca. Yo también lo ize,quinientos,particular,37.8881751,-4.7793834
CODEA-2981,1700,XVIII,Valencia,Gandía,"libras. Ítem dos cofres en que va tota la ropa, dies libras. 10 libras. Todes les cuals partides juntas importan",quinientas,"treze libras catorze sueldos y seis dineros. 513 libras, 14 sueldos, 6. Don Ignasio Sanz. Jaime Escop, notarios. <…> Pérez.",quinientos,cancilleresco,38.966667,-0.182222
CODEA-3047,1816,XIX,Jaén,Alcalá la Real,"determinado don Josef Molero y Muñoz sobrino de este ilustrísimo señor obispo Abad, mi íntimo amigo, acopiar de cuatrocientas a",quinientas,fanegas de trigo bueno tanto para el consumo de su casa cuanto para hacer en el benidero imbierno algunas limosnas,quinientos,particular,37.4625,-3.922778
CODEA-3589,1527,XVI,Cáceres,Guadalupe,del azemilería ochenta y tres bestias. La cevada que hallamos arriba y abaxo nos pareció que serían hasta mil y,quinientas,hanegas porque no ovo lugar de la medir ; de sillas para las mulas está bien proveído el oficio y hallamos,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,de trigo); en la capilla de abaxo estava el trigo para los frailes y pareciónos que avría en ello hasta,quinientas,y cincuenta hanegas de trigo; en el horno hallamos llenos de harina el alholí mayor y alguna harina en otro,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,hanegas de harina. Ansí qu'el trigo y harina que hallamos en el dicho oficio del horno son siete mil y,quinientas,hanegas . Lo cual juró en su conciencia el padre fray Pedro de Coimbra que antes avía más que menos y,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"las casas que allí tiene el monesterio la madera siguiente la cual apiló él, conviene a saber, hasta mil y",quinientas,tablas de pino de chilla mayor y menor de pino y algunas portadas y tableros en que avrá veinte y,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,lana que hallamos lavada en lana y hilado y labrándose en mano de los oficiales y texedores y bataneros son,quinientas,y cincuenta arrovas y veinte y cuatro libras en esta manera: de lana de pardillo LXXXIII arrovas ; de lana de,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"para sayales XLII arrovas ; de lana grossera blanca para sayales, CXLV arrovas y XIII libras . Ansí que son las dichas",quinientas,y cincuenta y cuatro arrovas de lana en lana y labrándose y XXIIII libras . Hallamos nueve arrovas y nueve libras,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"la bodega debaxo de la compaña y la otra, cabe la fuente del callejón), en que avía hasta mil y",quinientas,arrovas de aguas ; en la dicha bodega debaxo de la compaña hallamos veinte cubas y ocho tinajas llenas de vinagre,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"de marca mayor; herraje mular y cavallar cuatrocientas dozenas; hierro, tres quintales; cuatro rollos de sayal de ganados, que tienen",quinientas,e cincuenta varas; nueve rollos de xerga en que ay nuevecientas varas; diez arrovas de lino en hebra vayal e,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3599,1555,XVI,Badajoz,Higuera la Real,de madera d'amasar pan; <una> <me>sa de goznes sin vancos; <un> <enxal>mo prieto con su albarda; un mueso de cavallo;,quinientas,"y sesenta manadas de lino majado qu'está en un sobrado las quinientas y cincuenta, y en una cozina, arrimadas a",quinientos,particular,38.141389,-6.689722
CODEA-3599,1555,XVI,Badajoz,Higuera la Real,prieto con su albarda; un mueso de cavallo; quinientas y sesenta manadas de lino majado qu'está en un sobrado las,quinientas,"y cincuenta y en una cozina, arrimadas a un trigo, diez manadas, qu'es por todo las dichas quinientas y sesenta",quinientos,particular,38.141389,-6.689722
CODEA-3599,1555,XVI,Badajoz,Higuera la Real,"sobrado las quinientas y cincuenta y en una cozina, arrimadas a un trigo, diez manadas, qu'es por todo las dichas",quinientas,y sesenta manadas; en una cámara alta en las dichas casas está una cama que dixeron ser cama de los,quinientos,particular,38.141389,-6.689722
CODEA-3600,1556,XVI,Cáceres,Guadalupe,"se hizo desde veinte y cuatro días de setiembre 1556: primeramente, ay seicientos pellejos de carnero al pelo; ay más",quinientas,y veinte y cuatro vadanas en los pelambres; ay más quinientas y veinte y una vadanas curadas; ay más dos,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,ay seicientos pellejos de carnero al pelo; ay más quinientas y veinte y cuatro vadanas en los pelambres; ay más,quinientas,y veinte y una vadanas curadas; ay más dos mil y dozientas y cuarenta y cuatro curtidas; ay más mil,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3600,1556,XVI,Cáceres,Guadalupe,y treze; ay más en los molinos dozientas y veinte y nueve. Por manera que son por todas mil y,quinientas,"y seis fanegas de harina. Ay más treze camas con sus gergones y colchones y almohadas, con dos mantas cada",quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-3628,1607,XVII,Badajoz,Fuente de Cantos,parte d'ellas (harán ambas diez y ocho fanegas de cevada); una viña al sitio de La Hornera de mil y,quinientas,"cepas linde de Diego Alonso Gallego; un huerto al sitio de San Marcos, que hará una fanega de alcacer; otro",quinientos,particular,38.246667,-6.309167
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"de cueços en que avía más de LX, y angarillas más de CL, y corchas para la cal más de",quinientas;,un grand rollo de maromas de cáñamo en la calle Vieja. Por manera que tanteada la madera susodicha por fray,quinientos,eclesiástico,39.4513206,-5.3272431
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,"Guadalajara viernes, diez e ocho días del mes de março, año del nacimiento de Nuestro Salvador Jesucristo de mil e",quinientos,"e dos años delante de las puertas principales de la mezquita de los moros de la dicha cibdad, ant'el honrado",quinientos,judicial,40.632489,-3.1601699
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,"Guadalajara viernes, diez e ocho días del mes de março, año del nacimiento de Nuestro Salvador Jesucristo de mil e",quinientos,e dos años. Testigos rogados que fueron presentes a lo que dicho es el bachiller Diego de Masna e Diego,quinientos,judicial,40.632489,-3.1601699
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,"fiziere. Fecha en la villa de Santillana a veinte e cinco días del mes de hebrero, año de mil e",quinientos,"e dos años. Yo el Rey; yo, la Reina. Por mandado del rey e de la reina, Miguel Pérez de",quinientos,judicial,40.632489,-3.1601699
CODEA-0025,1513,XVI,Valladolid,Valladolid,"Valladolid a veinte y siete días del mes de noviembre, año del nacimiento de Nuestro Salvador Jesucristo de mil e",quinientos,"e treze años. Yo Joán Ramires escrivano de cámara de la reina nuestra señora, la fize escrevir por su mandado",quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0026,1518,XVI,Ávila,Ávila,"cibdad de Ávila a cinco días del mes de noviembre, año del nacimiento de Nuestro Salvador Jesucristo de mil e",quinientos,e diez e ocho años. Grantin. Licenciado E. Santiago. El doctor <…> Ruiz. Licenciado <…> de Quellas. El doctor Beltrán.,quinientos,cancilleresco,40.656685,-4.6812086
CODEA-0027,1546,XVI,Madrid,Madrid,para la nuestra cámara. Dada en la villa de Madrid a catorze días del mes de abril de mil e,quinientos,y cuarenta y seis años. Doctor Guevara. Doctor Escudero. Licenciatus Mercado de Peñalosas. El Licenciado Galarça. El <…> de Montes.,quinientos,cancilleresco,40.4167754,-3.7037901
CODEA-0028,1558,XVI,Valladolid,Valladolid,diez mil maravedís para la nuestra cámara. Dada en Valladolid a XXIIII días del mes de março de mil e,quinientos,y cincuenta y ocho años. El licenciado Martínez. El licenciado Vacas y Castro. El licenciado Montalvo. El doctor Diego Gascones.,quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,que lo contrario hiziere. Dada en la villa de Valladolid a dos días del mes de agosto de mil y,quinientos,"e cuarenta e ocho años. Yo el príncipe Juan Vázquez de Molina, secretario de sus cesárea y católicas magestades, la",quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0029,1560,XVI,Valladolid,Valladolid,treinta mil maravedís para la nuestra cámara. Dada en Valladolid a treze días del mes de marzo de mil y,quinientos,y sesenta años. Va sobre raído ó diz “alcaldes ordinarios”. Vala.,quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0030,1562,XVI,Valladolid,Valladolid,mil maravedís para mi cámara. Dada en Valladolid a beinte y cinco días del mes de nobiembre de mil e,quinientos,"e sesenta e dos años. Ba en tres renglones “montan”. Yo Juan de San Román, escrivano de cámara y de",quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0030,1562,XVI,Valladolid,Valladolid,real audiencia. En la muy noble ciudad de Guadalajara cinco días del mes de diziembre del nacimiento de mil e,quinientos,"e sessenta y dos años. Pedro de Pastrana regidor de la dicha ciudad y en nombre del concejo d'ella, requirió",quinientos,cancilleresco,41.6294336,-4.2616986
CODEA-0032,1571,XVI,Granada,Granada,de la guerra que resside esta ciudad. Fecha en Granada a <…> días del mes de <…> de mil y,quinientos,y setenta y un años.,quinientos,cancilleresco,37.1773363,-3.598557
CODEA-0036,1692,XVII,Guadalajara,Guadalajara,escrivano que fue del número d'esta ciudad en ella a diez y nuebe de febrero del año de mil y,quinientos,"y treinta y cuatro y cobdicilio en veinte y ocho del mismo mes y año, por el cual instituyó una",quinientos,particular,40.632489,-3.1601699
CODEA-0036,1692,XVII,Guadalajara,Guadalajara,ilustre señora doña Vrianda de Mendoza y Luna en diez y nuebe de febrero del año pasado de mil y,quinientos,y treinta y cuatro y el cobdicilio en veinte y ocho de febrero del mismo año ante Alonso de Carranza,quinientos,particular,40.632489,-3.1601699
CODEA-0073,1289,XIII,Ávila,Ávila,ella dexe luego el heredamiento de Ningorría que tenié de nós el cabildo e a su finamiento <…> nos delexe,quinientos,moravedís de los de la guerra o heredamiento que los vala de que fagamos su aniversario cada año cuando ella,quinientos,eclesiástico,40.656685,-4.6812086
CODEA-0101,1524,XVI,Huelva,Almonte,Almonte a diez y ocho días del mes de abril año del nacimiento de nuestro salvador Jesucristo de mil e,quinientos,"e veinte y cuatro años. Yo Antonio Gallego secretario del duque de Medinasidonia, mi señor, fize escrivir esta carta por",quinientos,particular,37.2596578,-6.5169753
CODEA-0110,1301,XIV,Ávila,Ávila,"fazer pago a doña Joana de Cornejos, e a María Gil, e a todos sus hermanos d'esta doña Joana, de",quinientos,"e novaenta maravedís por razón del heredamiento que Alfonso Pérez, mayordomo de Velasco Velásquez, arcidiano de Ávila, compró de la",quinientos,particular,40.656685,-4.6812086
CODEA-0110,1301,XIV,Ávila,Ávila,"Roíz o por mingua de lo que yo ý deviesse fazer, que yo que peche al dicho arcidiano los dichos",quinientos,e novaenta maravedís por que este heredamiento era mercado con las costas e con los daños e menoscabos que el,quinientos,particular,40.656685,-4.6812086
CODEA-0110,1301,XIV,Ávila,Ávila,e con los daños e menoscabos que el dicho arcidiano por esta razón recibiesse por razón que yo tenía estos,quinientos,e novaenta maravedís de Alfonso Pérez sobredicho. E para complir esto que dicho es obligo a todos mis bienes muebles,quinientos,particular,40.656685,-4.6812086
CODEA-0133,1350,XIV,Sevilla,Sevilla,"que tenía acá consig<o> las llaves del tesoro de la dicha eglesia que mandávades quebrantar las arcas, e que levastes",quinientos,"maravedís de<l> yantar de la dicha eglesia. E obispo, só maravill<a>do en vós vos atrever a fazer este agravio e",quinientos,cancilleresco,37.3890924,-5.9844588
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,"ganados toviemos por bien e mandamos que anden ochocientas vacas e cincuaenta yeguas, e dos mill ovejas e cabras e",quinientos,puercos de la dicha eglesia e de sus pastores en los dichos términos de Talavera e de Trugillo continuadamente e,quinientos,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,dexedes e consintades que anden continuadamente las dichas ochocientas bacas e cincuenta yeguas e dos mill ovejas e cabras e,quinientos,puercos de la dicha eglesia e de sus pastores e apaniguados en los dichos términos de Talavera e de Trugillo,quinientos,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,"ganados tengo por bien e mando que anden ochocientas vacas, e cincuaenta yeguas, e dos mill ovejas e cabras e",quinientos,puercos de la dicha eglesia e de sus pastores en los términos de ý de Talavera continuadamente do entendieren los,quinientos,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,"dexedes e consintades que anden continuadamente las dichas ochocientas vacas e cincuaenta yeguas, e dos mill ovejas e cabras e",quinientos,puercos de la dicha eglesia e de sus pastores <e apaniguados en los dichos> términos de Talavera do lo ellos,quinientos,cancilleresco,39.962884,-4.8304536
CODEA-0143,1549,XVI,Guadalajara,Guadalajara,se contará fin d'este presente año e comienço del año venidero del nacimiento de Nuestro Salvador Jesucristo de mil y,quinientos,y cincuenta años; e la otra paga al día de san Juan de junio luego siguiente del dicho año de,quinientos,judicial,40.632489,-3.1601699
CODEA-0143,1549,XVI,Guadalajara,Guadalajara,años; e la otra paga al día de san Juan de junio luego siguiente del dicho año de mil y,quinientos,"cincuenta años e así dende en adelante en cadaún año para siempre jamás a los dichos plazos, so las penas",quinientos,judicial,40.632489,-3.1601699
CODEA-0143,1549,XVI,Guadalajara,Guadalajara,fue fecha e otorgada en la dicha cibdad de Guadalajara a quinze días del mes de setiembre de mil y,quinientos,y cuarenta y nueve años. Testigos: Diego Roxo y Marcos de Aguilar e Julio de Razine vezinos de Guadalajara. Pedro,quinientos,judicial,40.632489,-3.1601699
CODEA-0144,1575,XVI,Guadalajara,Guadalajara,fecha y otorgada en la dicha ciudad de Guadalajara a treze días del mes de julio año de mill e,quinientos,"e setenta e cinco años. Testigos que fueron presentes: Antonio de la Coruña e Juan de Celada vezinos de Guadalajara,",quinientos,judicial,40.632489,-3.1601699
CODEA-0145,1607,XVII,Guadalajara,Guadalajara,"benir y para <quien> quisiéredes y por bien tubiéredes perpetuamente para siempre jamás, por bienes buestros, combiene a saver, de",quinientos,"ducados que suman y montan ciento y ochenta y siete mil y quinientos maravedís en dinero de contado, los cuales",quinientos,judicial,40.632489,-3.1601699
CODEA-0145,1607,XVII,Guadalajara,Guadalajara,"por bienes buestros combiene a saver, de quinientos ducados, que suman y montan ciento y ochenta y siete mil y",quinientos,"maravedís en dinero de contado los cuales le doy, dono y zedo y doto en ellos por bía de dotación",quinientos,judicial,40.632489,-3.1601699
CODEA-0148,1566,XVI,Guadalajara,Guadalajara,En la ciudad de Guadalajara a seis días del mes de agosto de mil e,quinientos,"e sesenta e seis años. Sancho Cimbrón del Mármol vezino de la dicha ciudad, estando enfermo del cuerpo e hechado",quinientos,particular,40.632489,-3.1601699
CODEA-0170,1596,XVI,Guadalajara,Guadalajara,escribano y testigos que es fecho en la ciudad de Guadalajara a treinta días del mes de agosto de mil,quinientos,y nobenta y seis años; y el otorgante que doy f<e> <…> lo firmo aquí de su nombre.,quinientos,judicial,40.632489,-3.1601699
CODEA-0171,1566,XVI,Guadalajara,Guadalajara,dar e pagar para el fin del mes de agosto primero que verná del año primero venidero de mill y,quinientos,y sesenta y siete años so pena del doblo para lo cual obligo mi persona e bienes muebles e raízes,quinientos,judicial,40.632489,-3.1601699
CODEA-0171,1566,XVI,Guadalajara,Guadalajara,fue fecha y otorgada en la dicha ciudad de Guadalajara a quinze días del mes de enero de mill y,quinientos,y sesenta y seis años. Testigos que fueron presentes a lo que dicho es Cristóbal Martínez y Diego Garcés vezinos,quinientos,judicial,40.632489,-3.1601699
CODEA-0172,1504,XVI,Guadalajara,Guadalajara,la cibdad de Guadalajara cuatro días del mes de julio año del nacimiento de Nuestro Salvador Jesucristo de mill e,quinientos,"e cuatro años el honrado Antonio Calderón de Ávila, alcalde ordinario en la dicha cibdad e su tierra por el",quinientos,judicial,40.632489,-3.1601699
CODEA-0173,1481,XV,Guadalajara,Hita,"mi ánima salbación e mis herederos. Primeramente confieso que debo a Juan Pérez de Losada vezino de Hita, mil e",quinientos,maravedís e mando que se la paguen. En las mandas que fago por Dios e por mi ánima son éstas:,quinientos,judicial,40.8234946,-3.0485435
